date,austria brent,austria co2,austria co2_cap,austria gdp,austria gdp_cap,austria ind_prod,austria infl,austria pop,belgium co2,belgium co2_cap,belgium gdp,belgium gdp_cap,belgium ind_prod,belgium infl,belgium pop,bulgaria co2,bulgaria co2_cap,bulgaria gdp,bulgaria gdp_cap,bulgaria ind_prod,bulgaria pop,croatia co2,croatia co2_cap,croatia gdp,croatia gdp_cap,croatia ind_prod,croatia infl,croatia pop,czech_republic co2,czech_republic co2_cap,czech_republic gdp,czech_republic gdp_cap,czech_republic ind_prod,czech_republic pop,germany co2,germany co2_cap,germany gdp,germany gdp_cap,germany ind_prod,germany infl,germany pop,greece co2,greece co2_cap,greece gdp,greece gdp_cap,greece ind_prod,greece infl,greece pop,hungary co2,hungary co2_cap,hungary gdp,hungary gdp_cap,hungary ind_prod,hungary pop,italy co2,italy co2_cap,italy gdp,italy gdp_cap,italy ind_prod,italy infl,italy pop,lithuania co2,lithuania co2_cap,lithuania gdp,lithuania gdp_cap,lithuania ind_prod,lithuania infl,lithuania pop,netherlands co2,netherlands co2_cap,netherlands gdp,netherlands gdp_cap,netherlands ind_prod,netherlands infl,netherlands pop,romania co2,romania co2_cap,romania gdp,romania gdp_cap,romania ind_prod,romania pop,slovakia co2,slovakia co2_cap,slovakia gdp,slovakia gdp_cap,slovakia ind_prod,slovakia infl,slovakia pop,spain co2,spain co2_cap,spain gdp,spain gdp_cap,spain ind_prod,spain infl,spain pop
2006-04-01,-0.1314356684346038,0.002663926154625,-0.0170452110624017,0.0376761443927406,0.0388727568398596,0.0129999999999999,-0.0019999999999999,-0.0011966124471172,-0.0006491548840585,0.0180594162974472,0.0356452703608667,0.034343583461025,0.01,0.0,0.0013016868998469,0.0104190118834388,0.0148321601098126,-0.0144355152268111,-0.014187687142698,0.021,-0.0002478280841131,-0.0192508459896032,-0.0253393167946223,0.0815920069619942,0.082149099116858,-0.034,0.006,-0.0005570921548638,-0.0662201087563936,-0.0714271337698582,0.0274559028240943,0.0262904825204159,0.027,0.0011654203036712,0.0393604584950928,0.0262632561513402,0.0707124002105281,0.0711330846249467,0.024,0.008,-0.0004206844144185,-0.0503882588861372,-0.0591293639512606,0.1294582048433739,0.1292848668531068,0.0809999999999999,0.002,0.0001733379902688,0.004025033305357,-0.0043260318550455,0.0321613535872593,0.0318575160249423,-0.002,0.0003038375623205,-0.0422640127298166,-0.0395399652442165,0.0655726224510289,0.0677727859160217,0.004,0.0029999999999999,-0.0022001634649946,0.0574861781784434,0.0216939377307561,0.0370098281089106,0.0366680948709063,0.057,0.002,0.0003417332380006,0.0111130082055375,0.0266916810131538,0.0575647746446144,0.0583660644426125,-0.015,0.005,-0.000801289797998,-0.0037993443387662,0.0040485031322266,0.1644143064997969,0.1638442600622802,0.009,0.0005700464375202,-0.0235147603434064,-0.0202824318607293,0.0410292514731587,0.041252676304289,0.094,0.018,-0.0002234248311321,-0.0379232396579141,-0.0459551108150595,0.0710834116936354,0.075391311689966,-0.001,0.0039999999999999,-0.004307899996327
2006-05-01,0.1022496780804775,0.0243740974907495,0.0584460271558855,0.0390475302912989,0.0404803533138249,0.037,0.002,-0.0014328230225189,-0.0698748918687037,-0.0240544294873874,0.0348663305845988,0.0336616394810285,0.0749999999999999,0.0049999999999999,0.0012046911035739,0.0347374031464298,0.031352148267894,-0.0107691296283753,-0.0105297508942836,0.008,-0.0002393787340917,0.0072295472843002,0.0302474996986665,0.0805127666894911,0.0810233979287673,-0.036,0.0189999999999999,-0.0005106312392744,-0.0356591466256581,-0.0124838402083033,0.03116276840273,0.0302588018629439,0.102,0.0009039665397878,0.0055800544805073,0.0350163994840606,0.0674507683447664,0.0679782337872261,0.066,0.006,-0.0005274654424631,0.008901977205749,-0.0055548099712199,0.122273900545835,0.1221704337568709,0.053,0.001,0.0001034667889605,0.0114997863696295,-0.0095373907366864,0.028661520614154,0.0282881342868126,-0.017,0.0003733863273431,-0.0210299076575992,0.0259464888665146,0.059263416076579,0.0612231567040826,0.074,0.0,-0.0019597406275053,0.0684068882632615,0.0548074899878301,0.0265682807389211,0.0262265475009186,-0.107,0.017,0.0003417332380006,-0.0773792899555232,-0.0573781749904798,0.0495840546397694,0.0503849317322941,-0.001,0.008,-0.0008008770925229,0.0365053950543661,0.0850878410170299,0.1597067304837196,0.1592388379222473,0.256,0.0004678925614669,-0.0334334883683915,-0.0253156089939192,0.0403465451792151,0.0405699449162284,0.173,0.024,-0.0002233997370151,-0.0161516168210731,-0.0542662431450331,0.0669542955495714,0.0709557579337456,0.0399999999999999,0.0099999999999999,-0.0040014623841706
2006-06-01,-0.2027022135355003,-0.0249772175629345,-0.0602038084191507,0.0404021054891856,0.0420709506953276,0.0309999999999999,-0.001,-0.0016688452061455,-0.0056015812881682,0.021587710961751,0.0340922198831954,0.0329844423288712,0.051,-0.002,0.0011077775543242,0.028495781108127,-0.0020752808887065,-0.0071637842213334,-0.0069328647557842,-0.009,-0.0002309194655438,0.0105228450227237,-0.0055020871030189,0.0794230855435529,0.0798872628143847,-0.075,0.0139999999999999,-0.0004641772708371,0.042258226414038,0.0670990537157472,0.0348259991150037,0.0341833519931391,0.0459999999999999,0.0006426471218645,0.0259156944039595,0.0488767176980671,0.0642012986916853,0.0648355802677862,0.016,0.004,-0.0006342815761009,-0.0008015898834763,-0.0359931026979243,0.1151742817408987,0.1151406513847295,0.065,0.002,3.363035616388288e-05,0.011150228595266,-0.0262987153035068,0.0251859008357975,0.0247429425822556,0.0559999999999999,0.0004429582535436,-0.0172111280369904,-0.0376962120597248,0.0529885943506087,0.0547081571454413,0.073,0.0019999999999999,-0.0017195627948325,0.0618096313501972,0.0480196313163894,0.0162820481800665,0.015940314942064,0.046,0.017,0.0003417332380006,-0.0281776783764335,-0.016465370828647,0.0417016975495698,0.0425021697225034,-0.0159999999999999,0.004,-0.0008004721729371,0.0408606342028363,0.0728264324950584,0.1551193881949757,0.1547537516763952,0.154,0.0003656365185769,-0.0204932641375137,-0.0253648515623048,0.0396759301786282,0.0398993049028693,0.176,0.0189999999999999,-0.0002233747242428,-0.0235451929154919,-0.0672808634240205,0.0628842078841565,0.0665800598697465,0.043,0.008,-0.0036958519855865
2006-07-01,-0.1613108273187338,0.0177629121704292,-0.0269704289139776,0.0417401784082258,0.0436448576229828,0.0269999999999999,-0.002,-0.0019046792147552,0.0168627679337056,0.0459234309426035,0.0333228989107112,0.0323119527628623,0.077,-0.003,0.0010109461478506,0.0322412761503372,-0.009736992929012,-0.0036179604373849,-0.0033955101763858,-0.046,-0.0002224502610008,0.0154609469396049,0.0028114129580947,0.0783237506525189,0.0787414809005628,-0.013,0.0,-0.0004177302480492,0.0896339688154661,0.1012325321030509,0.0384463770510841,0.0380649151122636,0.053,0.0003814619388222,0.0553609644535448,0.0551097962931494,0.0609639289870322,0.0617050618202927,0.0179999999999999,0.002,-0.0007411328332622,-0.0068945087993341,-0.0563350750263627,0.108157813834385,0.108193985168512,0.045,0.0,-3.617133412703311e-05,-0.0120526147935855,-0.0615200197543055,0.0217342232767627,0.0212216699241203,0.045,0.0005125533526459,-0.0026568543608753,-0.0078737504320303,0.0467477545406112,0.0482273841282641,0.028,0.0019999999999999,-0.0014796295876493,0.0427019860317017,0.0084335200907954,0.0061472118840413,0.0058054786460424,0.107,0.025,0.0003417332380006,-0.0262890202182575,-0.0094356545820231,0.0339158000157269,0.0347158750455154,-0.0099999999999999,0.003,-0.0008000750297867,0.0604927813780342,0.0784551475666051,0.1506476978123814,0.1503844196573958,0.16,0.0002632781549785,0.0089976998118608,0.0087288526602797,0.0390170879742406,0.0392404377670274,0.151,0.029,-0.0002233497927814,-0.002659497747917,-0.0422522720049975,0.0588718604564135,0.0622629259077278,0.031,0.0069999999999999,-0.0033910654513142
2006-08-01,-0.268400646078764,0.0714860624554489,0.0261948748119875,0.0330768500962115,0.0352213137018182,0.072,0.002,-0.0021444636056067,-0.0083400665061326,0.0152972114559384,0.0256542439392113,0.0248040127885271,0.0579999999999999,-0.0059999999999999,0.0008502311506788,0.0222109701940276,-0.0163018686910341,-0.0036054507334988,-0.0034908639749193,0.045,-0.0001145867585794,0.0196442446608386,0.0140256011445352,0.070316622283574,0.0706724490305408,0.0599999999999999,0.0009999999999999,-0.000355826746972,0.0290151358598507,0.0129631731470762,0.0369345474629732,0.0366513327828137,0.03,0.000283214680163,0.0470094270859853,0.0548574542408726,0.0590894051187333,0.0598226071938174,0.0679999999999999,-0.0019999999999999,-0.0007332020750858,0.0044521344208163,-0.0390678425356574,0.0968191771621853,0.0969220748026113,-0.022,-0.001,-0.0001028976404207,-0.043290030205032,-0.0939337895326595,0.0111431129047971,0.0105807710155776,0.0089999999999999,0.0005623418892213,-0.0082267116562384,0.001630532717594,0.0428798062265443,0.0441157463603776,0.043,0.0009999999999999,-0.0012359401338279,0.0163235883114722,-0.0232412722147055,0.0040719301804976,0.0037301969424969,-0.037,0.019,0.0003417332380006,-0.0227731380519564,0.0012898063226725,0.0278504019364369,0.0285275267791735,0.013,0.0019999999999999,-0.0006771248427384,0.0555192366634251,0.0786318959269358,0.1336909989452017,0.1334152969703357,0.151,0.0002757019748713,-0.0038980484586765,-0.0001335588045918,0.0358392914838638,0.0360131311766966,0.221,0.029,-0.0001738396928363,-0.0354877994969413,-0.0651630519896491,0.0471881170198216,0.0497754275645654,-0.003,0.0049999999999999,-0.0025873105447438
2006-09-01,-0.3910807563651444,-0.038789925482348,-0.0534086128650894,0.0244958828447039,0.0268799129163461,0.051,-0.011,-0.0023840300716422,-0.0037255652239949,0.0295244633838409,0.0180572224959298,0.0173675588740582,0.051,-0.0099999999999999,0.0006896636218769,0.0310124205210442,-0.0033360991270496,-0.0035931526979808,-0.003586535002924,0.0259999999999999,-6.617695053279249e-06,0.0159891605217268,0.0054495032469104,0.0624486069966749,0.0627425389795472,-0.035,-0.0109999999999999,-0.0002939319828723,0.0240947042772887,0.0505191814494567,0.0354445615051801,0.0352595415093759,0.039,0.0001850199958042,-0.0061799514896527,0.0566581419586205,0.057206989131906,0.0579322612913628,0.0139999999999999,-0.017,-0.0007252721594568,-0.0022469978341206,-0.0413864918240234,0.0855427240880608,0.0857123151261181,-0.0249999999999999,-0.0069999999999999,-0.0001695910380696,-0.0041955572578409,-0.0633064923589419,0.0006409046221662,2.876167719989553e-05,0.016,0.0006121429449663,-0.0111217043955527,0.00305042542033,0.0390380595689876,0.0400305565490839,0.041,0.0029999999999999,-0.0009924969800927,0.0288547742758069,0.0432390585058151,0.0020345725165817,0.0016928392785811,-0.0609999999999999,0.008,0.0003417332380006,-0.0269888190550382,-0.0142251300952445,0.0218478014603036,0.0224020465141894,0.029,-0.002,-0.0005542450538875,0.0478787227086208,0.1110021792388389,0.1171387677647537,0.1168506306126033,0.1159999999999999,0.0002881371521503,-0.0255817656819132,-0.007803135055477,0.0327132538495504,0.0328375901809021,0.211,0.022,-0.0001243363313498,0.002860999502495,-0.0061709351494219,0.0356864229881281,0.0374725653212077,0.036,-0.009,-0.0017861423330813
2006-10-01,-0.1746454944936495,-0.0169727043077365,-0.0630761525807388,0.015996029788063,0.0186194086962316,0.033,-0.009,-0.0026233789081686,-0.0037990017321334,0.0998191409224098,0.0105307616075478,0.0100015182500374,0.128,-0.0059999999999999,0.0005292433575121,0.0204784407895282,0.0089047720139916,-0.003581061034982,-0.0036825181197972,-0.084,0.0001014570848187,-0.0261905514049658,-0.0988416460673766,0.0547160124264785,0.0549480583802939,-0.004,-0.0169999999999999,-0.0002320459538118,0.0418902843920641,0.0614912134257155,0.0339759485679387,0.0338890707238395,0.025,8.68778440938911e-05,0.0057519884583108,0.0403438655010468,0.0553169523337011,0.0560342954220978,-0.0129999999999999,-0.014,-0.0007173430883931,-0.0002992264751675,-0.0101970334510514,0.074327297563169,0.0745635491146003,-0.017,-0.006,-0.0002362515514349,-0.0148845330755662,-0.0647006450125857,-0.0097736828713976,-0.0104356393960287,0.018,0.000661956524631,-0.036903362808804,-0.0431531360877643,0.0352222313218995,0.0359715310694923,0.047,-0.006,-0.0007492997475893,-0.0097055049114374,-0.0601131379643042,3.41074495651128e-05,-0.0003076257884373,0.021,0.005,0.0003417332380006,-0.0336901721098321,0.0330202336525555,0.0159069920000476,0.0163384276019158,0.045,-0.001,-0.0004314356018717,0.0157893636656929,0.0119538716072984,0.1009760104051942,0.1006754267028409,0.142,0.000300583702355,-0.0406107407673204,-0.07470057297565,0.0296377077517746,0.0297125474587165,0.198,-0.004,-7.483970694188713e-05,-0.0281796507728664,-0.0428718572759239,0.0243623494104099,0.0253498976833057,0.0409999999999999,-0.009,-0.0009875482728958
2006-11-01,-0.1861583170174636,-0.0521751013013869,-0.1104442374999843,0.0016709361181526,0.004393142025119,0.008,-0.002,-0.0027222059069647,-0.073218485284574,-0.0693914884052873,0.0047945823535364,0.004298357340069,-0.016,-0.004,0.0004962250134674,0.0039991981685787,-0.0081256822558222,0.0033675578678433,0.0032185518663592,-0.0249999999999999,0.0001490060014841,-0.0294203538259409,-0.0502295873902678,0.0369914706638496,0.037099838046112,-0.046,-0.015,-0.0001083673822677,0.0015877609548695,0.0170443540887106,0.0354627860532517,0.0351164630206888,0.013,0.0003463230325593,-0.022673768574112,-0.0248665308838438,0.044436448124614,0.0451212599676793,0.0049999999999999,-0.008,-0.0006848118430653,-0.0168479875514826,-0.048440473182179,0.0255733277212328,0.0258518447762323,-0.0179999999999999,-0.002,-0.0002785170549941,-0.0556475086948076,-0.1277107715270018,-0.0148384429109178,-0.0155303279031748,0.032,0.000691884992257,-0.0178659663762204,-0.0585138164825567,0.0235342735960735,0.0239538721140526,0.0109999999999999,-0.004,-0.0004195985179791,-0.0182056575219498,-0.0470368222283568,0.0096401327574433,0.0080626077750096,-0.179,0.015,0.0015775249824319,-0.0777072106010869,-0.0673468772429748,0.0100953531951724,0.0104859255438167,-0.01,0.0,-0.0003905723486461,0.00358775864483,-0.0080439098201372,0.0762785130451675,0.0761159881118818,0.0959999999999999,0.0001625249332803,-0.0684315208974801,-0.1146847617695216,0.0158256868533754,0.0158324847304047,0.137,0.0,-6.797877022179932e-06,-0.0954952517513199,-0.1214931595686508,0.008618566425774,0.0084870321840604,0.026,-0.0069999999999999,0.0001315342417207
2006-12-01,-0.2676686526797942,-0.0740477172786988,-0.1370383938464465,-0.0125010031381478,-0.0096800166228216,0.066,0.001,-0.0028209865153279,-0.0748909962769346,-0.0546007637403231,-0.0008844260491152,-0.0013476584162077,-0.032,-0.0069999999999999,0.0004632323670925,-0.0033406982502022,0.0041018103675432,0.0102028438083827,0.0100062604431059,-0.0519999999999999,0.0001965833652732,-0.0403879768168131,-0.0680899125433942,0.0193490540844116,0.0193337567541007,0.03,-0.019,1.52973303091386e-05,-0.0531342528255578,-0.0513219413578625,0.0368907911619267,0.0362851427399153,0.0329999999999999,0.0006056484220096,-0.0558468008573775,-0.0700286977529538,0.0336329513175819,0.0342852238558109,0.012,-0.007,-0.0006522725382289,-0.021099293689172,-0.0334791794933133,-0.0224687428364198,-0.0221479801332886,0.043,-0.003,-0.0003207627031329,-0.0216654913611584,-0.0466702445158171,-0.0198800317258651,-0.0206018499082638,0.048,0.0007218181823986,-0.0658405605930276,-0.1669478479724579,0.0119295442459304,0.0120197132154711,0.054,0.001,-9.01689695389507e-05,-0.1090083192633422,-0.2107508347463094,0.019065475185009,0.0162408344113025,-0.188,0.016,0.0028246407737064,-0.0905069134001621,-0.0887673283406895,0.00434619025242,0.0046959085199524,-0.0029999999999999,-0.0029999999999999,-0.0003497182675396,-0.0016050816537287,-0.0204228262792423,0.0520487389524291,0.0520244388348736,0.0269999999999999,2.4300117559050705e-05,-0.0583863281531478,-0.1002941775377346,0.0022738363496372,0.0022126014632277,0.151,-0.0009999999999999,6.123488640952246e-05,-0.047943488656589,-0.0860068375760443,-0.0068406489460635,-0.0080882050913668,0.002,-0.01,0.0012475561453051
2007-01-01,-0.5071975915764853,-0.1347870388180574,-0.225648414748524,-0.0265227437340342,-0.0236030229767152,-0.0019999999999999,0.002,-0.0029197207573226,-0.1503879361962141,-0.2248122550978717,-0.006507167833746,-0.0069374332275096,0.081,-0.01,0.00043026539376,-0.0162993411137364,-0.0772276215053411,0.0169275928375434,0.0166834036358025,-0.0239999999999999,0.0002441892017408,-0.1320457905843319,-0.2102856077393164,0.0017854677198378,0.0016465195332706,0.034,-0.0239999999999999,0.0001389481865707,-0.0435236418841782,-0.1246683430486665,0.0382620583625623,0.0373972042597365,0.024,0.0008648541028222,-0.1556782012390343,-0.2906411444938701,0.0229053594949206,0.023525084666188,0.0109999999999999,-0.004,-0.0006197251712691,-0.0376169915545325,-0.0573531315685853,-0.0698279692458996,-0.0694649807360416,0.089,0.0,-0.0003629885098561,-0.1802565258690514,-0.2403568028336513,-0.0248986533868382,-0.0256504094829637,0.0279999999999999,0.0007517560961289,-0.1100864946142259,-0.1921403505790104,0.0004069097177143,0.0001679204797415,0.037,-0.003,0.0002389892379746,-0.0140855294490762,-0.103434987169753,0.0283155056982096,0.0242322678538471,-0.151,0.0049999999999999,0.0040832378443678,-0.108219317620307,-0.1742919005067671,-0.0013415736394684,-0.0010327002840284,-0.046,-0.005,-0.0003088733554363,-0.1565379807726614,-0.300920948043256,0.0282683356419646,0.0283824266874681,0.067,-0.000114091045507,-0.1334136263597756,-0.2133522138076182,-0.0110254426935689,-0.0111547012787802,0.0849999999999999,-0.0189999999999999,0.0001292585852148,-0.0340580447815099,-0.0656333272146332,-0.0220234058083264,-0.0243839359613105,-0.015,-0.018,0.002360530152984
2007-02-01,-0.3255763520512102,-0.0844742249106786,-0.0791783507399808,-0.0264025631148498,-0.0236542279712246,0.001,0.002,-0.002748335143627,-0.1212629984878077,-0.105565939591723,-0.01087306896164,-0.011397028308087,0.005,-0.0109999999999999,0.0005239593464452,0.0154558846511001,-0.0055286941584711,0.0184620596137108,0.0182091850392129,0.07,0.000252874574496,-0.0839845048787673,-0.0495026598216554,-0.0049649086204723,-0.0049107061251874,-0.0059999999999999,-0.0259999999999999,-5.4202495286759245e-05,0.0469696057899753,0.0726291072069029,0.0298717614887138,0.0288457699496245,0.0729999999999999,0.0010259915390875,-0.077884322836649,-0.1037226691917867,0.0106178787672526,0.0111761701684436,0.01,-0.002,-0.000558291401191,0.0101099607045043,0.0466889896249549,-0.0743613368407274,-0.0739774621892905,0.042,-0.001,-0.0003838746514404,-0.1370678195311043,-0.0875120664218105,-0.0324281417582774,-0.0330212101425289,0.0,0.0005930683842443,-0.085878513923788,-0.0958634266528282,-0.0081253207297464,-0.0087734963800016,0.004,-0.001,0.0006481756502587,0.1185647837398597,0.1133333932450177,0.0242355017345516,0.0201522638901856,-0.112,0.01,0.0040832378443678,-0.0580179079645475,-0.035767474832804,-0.0126528897025437,-0.0125682781580174,-0.035,-0.001,-8.461154452987785e-05,-0.064969146160152,-0.1005544766692443,-0.0040626568703743,-0.0039512204381964,0.074,-0.0001114364321814,-0.0595641829356026,-0.0499928517735384,-0.0180047963187064,-0.0181896804962331,0.117,-0.0229999999999999,0.0001848841775284,-0.0884532501406667,-0.0951205845526743,-0.0332343896268803,-0.0362501080881152,-0.0099999999999999,-0.0169999999999999,0.0030157184612349
2007-03-01,-0.1560858781419587,-0.1018314060404144,-0.1268326485462267,-0.0262850403197134,-0.0237079762677243,0.037,0.0059999999999999,-0.0025770640519837,-0.0992743510179146,-0.1624452644497775,-0.0152047429647268,-0.0158222797772467,0.025,-0.0029999999999999,0.0006175368125305,0.0090859038296642,-0.0010174920916972,0.0199645375527879,0.0197029708139453,0.098,0.0002615667388479,-0.0497620283385806,-0.076654159446198,-0.0115875781012846,-0.0113401934590307,0.073,-0.017,-0.000247384642261,-0.0416040506122321,-0.0572250235319637,0.021591724375483,0.0204047341223532,0.045,0.0011869902531316,-0.1419795646962889,-0.2383311834021979,-0.0015156198107,-0.0010187792331954,0.041,0.001,-0.0004968405775045,0.0236083767431658,0.0579102175983159,-0.0788704081477611,-0.0784656539083279,-0.072,-0.005,-0.0004047542394332,-0.1484669581318272,-0.1632509097403573,-0.0398795596469021,-0.040313897184431,-0.058,0.0004343375375306,-0.0581547026878972,-0.1148790327031461,-0.0165506291947217,-0.0176075914839675,0.001,-0.002,0.001056962289244,-0.0370021133458351,-0.0426024695722455,0.0202361889435813,0.0161529510992171,-0.154,0.017,0.0040832378443678,-0.0761202798006017,-0.1132670877269657,-0.0238003695418065,-0.0239399803605664,-0.098,0.005,0.000139610818767,-0.0950469190523684,-0.1174836435185735,-0.03572216554074,-0.0356133836414329,0.109,-0.000108781899307,-0.06779796193101,-0.0556806351553351,-0.0248358350084956,-0.0250763365655952,0.0179999999999999,-0.0229999999999999,0.0002405015570978,0.0127107160467652,0.0430148963465883,-0.0442562758688254,-0.0479253029690394,-0.0039999999999999,-0.0139999999999999,0.0036690271002157
