date,austria co2,austria gdp,austria pop,belgium co2,belgium gdp,belgium pop,bulgaria co2,bulgaria gdp,bulgaria pop,croatia co2,croatia gdp,croatia pop,czech republic co2,czech republic gdp,czech republic pop,germany co2,germany gdp,germany pop,greece co2,greece gdp,greece pop,hungary co2,hungary gdp,hungary pop,italy co2,italy gdp,italy pop,lithuania co2,lithuania gdp,lithuania pop,netherlands co2,netherlands gdp,netherlands pop,romania co2,romania gdp,romania pop,slovakia co2,slovakia gdp,slovakia pop,spain co2,spain gdp,spain pop
2015-04-01,0.0312726805713516,0.0236628437206043,0.0090895396732939,0.0919177378871651,0.0334322605768164,0.0056970066848798,0.0563979803370671,0.0268228992547925,-0.0059135303720907,0.0440891728555179,0.0262560951783363,-0.0070296979387016,0.0102477715301958,0.0409337520069073,0.001709239804601,0.0152711650943402,0.016450613256751,0.0075348472165188,-0.1015471081958381,-0.0022970773862951,-0.0065067068022628,0.067407874243262,0.0325548791841683,-0.0026483361918536,0.0070886764528204,0.007500704590047,-0.0013369429461391,0.0883431157223313,0.0081385953742021,-0.0094222340638339,0.0989765148428674,0.0249033642566622,0.0041449609320665,0.008994055418718,0.0272094211822881,-0.0039238690106273,0.025663364501959,0.0399601290773823,0.0005719715646215,0.0724678814008612,0.0359550669442896,-0.0014581108098283
2015-05-01,-0.0295075058568556,0.0281876779164669,0.0093683233059032,0.0362763764447322,0.0335653540855211,0.0057537899343067,0.0081611898371889,0.0326392340366936,-0.0056359258337401,-0.029228057760843,0.0342401444705444,-0.0069939187220526,-0.0100635993484843,0.0421102685873222,0.001677295201528,-0.0292684705708516,0.0178622994445625,0.0079441826168142,-0.0602715065883288,-0.0088525221611419,-0.0065563539051396,0.0334031828698755,0.0337318679750247,-0.0026590182041488,-0.0204300010237723,0.0114334164263354,-0.0014560039776903,0.0774116121183929,0.0102519602180208,-0.0094222340638339,0.0437449180629734,0.0277360332711502,0.0042023085723847,-0.0508646051984094,0.0325887905753532,-0.0041884386776516,0.007795765876601,0.0388462807608505,0.0005965321366403,0.0248492556845327,0.0378640085043535,-0.0013870762918841
2015-06-01,-0.033792551987716,0.032680874937867,0.0096465705266908,-0.0131560266101935,0.033697528744728,0.0058105226920588,0.0063668317216958,0.0384031352493643,-0.0053579275301736,0.0078178058540672,0.0421698827590368,-0.0069581019265285,-0.0197143335766973,0.0432755566768712,0.0016453617178591,-0.0417495055256686,0.0192644561971704,0.0083529868503262,-0.071297018762813,-0.0154257960386807,-0.0066060560590166,0.0122160554864798,0.0348999415540731,-0.0026697045177606,0.0175385837042867,0.0153464199466775,-0.0015750952433606,0.0428960376206859,0.0123563671744157,-0.0094222340638339,0.0243286209091699,0.0305600407966792,0.0042596053283681,-0.0158412722772958,0.0378788417455204,-0.0044532155715479,-0.0082877014910742,0.0377381033464558,0.0006210893861187,0.0565335853446207,0.0397580878690426,-0.0013160376463972
2015-07-01,0.0106396290252916,0.0371428103194553,0.0099242828930812,0.0179463743294476,0.0338287940381683,0.0058672050255488,0.0464433195326314,0.0441154032010295,-0.0050795346122463,0.0245542809427412,0.0500461091340511,-0.00692224749287,0.001946261366843,0.0444297770365587,0.0016134393477749,-0.0285974646787892,0.0206571810456352,0.0087612609843681,0.0360994147604394,-0.0220171144467791,-0.0066558133555716,0.0385046838285667,0.0360592016206808,-0.0026803951352825,0.1098532409937647,0.0192398926631121,-0.0016942167555171,0.0686476405570992,0.0144518777076783,-0.0094222340638339,0.0448017575067218,0.0333754377084609,0.0043168512678022,-0.0032121616406399,0.0430818531287933,-0.0047181999451701,0.0277379877844268,0.0366355529607496,0.0006456433137316,0.0989179751765796,0.0416374812895128,-0.0012449948728168
2015-08-01,-0.0120291067434905,0.0399635933956368,0.0105936681756553,0.0261969697145438,0.0363381996485436,0.0059234861033772,0.0327511015552808,0.0463815851959132,-0.0052044141900893,0.0299634604659786,0.0478451104027364,-0.0071542655453384,0.0048943253762985,0.0467002165803869,0.0015498239782374,-0.0103968867063386,0.0232088131999823,0.0096570083993796,-0.0018377681943171,-0.011401965191883,-0.0067025203877228,0.0627643085815492,0.0407208055561021,-0.002663964787704,0.0584689421139508,0.0278002730330726,-0.0018045194210749,0.0787731029853411,0.0176769201148196,-0.0094222340638339,0.052514123797053,0.0318437933364599,0.004472341047311,0.0163602966934313,0.0497589623523602,-0.0047402913810543,0.0492819717658612,0.0334647585406457,0.0006947753787969,0.0572942321203804,0.0448461653858807,-0.0007495805500248
2015-09-01,0.0233219718254282,0.0427680709663818,0.0112613933422913,0.0691257196982313,0.0388320205005427,0.0059797105446293,0.0007750892161482,0.0486297734091536,-0.0053295148856342,0.0145192362520241,0.0456466563517103,-0.0073864691143938,0.0255228885816087,0.0489561655317842,0.0014862367749124,0.0343448581137799,0.0257430454693299,0.0105510057040021,-0.0013971419388916,-0.0008032084111881,-0.0067492788652323,0.0413348430916222,0.0453537503052778,-0.0026475283772207,0.0297039398507621,0.0363197365462255,-0.0019148503529287,0.0736858246139071,0.0208941890589891,-0.0094222340638339,0.0595983375618658,0.0303178130846362,0.0046276777839331,-0.0170585926341466,0.0563748679937639,-0.0047624012054114,0.0189742568428883,0.0302995155406975,0.0007438989870074,0.0296822119467563,0.0480313912426737,-0.0002541677420246
2015-10-01,0.0455481908067909,0.0455563949387318,0.0119274647094336,0.0891106070480809,0.0413104090123326,0.0060358784348366,0.0175765667801819,0.0508601869172871,-0.0054548372876759,0.0707634397906744,0.0434507372668875,-0.007618858428902,0.0015839521369542,0.0511977678601702,0.001422677718974,0.0381508093313804,0.028260063282044,0.0114432583784775,-0.0037613525939867,0.0097797877925422,-0.0067960888731981,0.0763625332841861,0.0499583486164674,-0.0026310859004645,0.0418766298948511,0.0447988828477612,-0.0020252095626069,0.0660625080988985,0.0241037292021886,-0.0094222340638339,0.1044364333461125,0.0287974638246453,0.004782861705376,-0.0014307382286595,0.0629305505417043,-0.0047845294412205,0.0165461194479412,0.0271397935801012,0.000793014140612,0.0428294078774591,0.0511934311553119,0.0002412436119811
2015-11-01,0.0201549138318952,0.0516186149706001,0.0125644583783568,-0.0007485010131631,0.0441034183587909,0.0059443888350365,0.0600589971999738,0.0564534574803232,-0.0059161748624454,0.0583938274353421,0.0523373518521026,-0.0080530970700394,-0.0526924451737009,0.0538647158985412,0.0015173550360181,-0.074087645517153,0.0392770720667314,0.0110019922319999,-0.0162351165833669,0.0095312908575984,-0.0065897488024013,0.0693797131252615,0.0437070179238006,-0.002553726134252,0.0461935983019543,0.052997895201706,-0.0020620207132964,0.0279216389605778,0.0305496429215708,-0.0105115108971851,-0.0213280061449339,0.030744160675912,0.0047419097777172,-0.0739923947418041,0.0670459320332064,-0.0051055822091505,-0.0028948350171909,0.018890921132229,0.0009343095087928,0.0668705360340773,0.0545803986974782,0.000213970247465
2015-12-01,0.010102741050094,0.0576315077191118,0.013200226377009,-0.1259255419530731,0.0468817204451923,0.0058529830987303,0.0461512475149739,0.0619996225950139,-0.0063778449896609,-0.0170367820659329,0.0611124190940444,-0.0084880936003024,0.0188960826900661,0.0565092949494463,0.0016120114118969,-0.0240541225542862,0.0502507521774369,0.0105613965162945,0.0792685698879083,0.0092832952360488,-0.0063832232561473,0.0227701849539379,0.0374795274353019,-0.0024763346659746,-0.0029339485455466,0.0611316232882082,-0.0020988422564656,0.0322942776676917,0.0369705394383856,-0.0116088397788551,-0.1187165451807032,0.0326786163477414,0.0047009852409694,0.006409958295098,0.0711247265983274,-0.0054268973970792,0.0244219870826682,0.0106460122342397,0.0010755762283594,-0.0125655807062301,0.0579431872067957,0.000186694297966
2016-01-01,0.0402471653634073,0.0635957801821973,0.0138347723676695,-0.0682324560046261,0.0496454417720499,0.0057616611102773,-0.0494379682853676,0.0674993590697248,-0.0068398480782931,0.0439754068116258,0.069778357746614,-0.0089238500468447,0.0370336787727332,0.0591317943995512,0.0017066468539859,0.0036520849668484,0.0611820156164988,0.0101214696619393,-0.0121512228622933,0.0090357994048062,-0.0061765119798344,0.0481443744466183,0.0312756209635196,-0.002398911475911,0.0054548453456426,0.0692011096284339,-0.0021356741965448,0.1031051239909182,0.0433666957074727,-0.0127143109904857,-0.0535251430130472,0.0346009495259558,0.0046600880676237,0.0285705009052854,0.0751674534613719,-0.0057484753434948,0.0474294373191419,0.0024047839841117,0.0012168143094335,-0.0589300093294227,0.0612820734898598,0.0001594157631075
2016-02-01,-0.0585468793550276,0.0658060887193308,0.013890769849258,-0.0760295441095983,0.0523366335021329,0.0056115212669674,-0.1502107963120416,0.0744987919849791,-0.0068783057372669,-0.1291415608681525,0.0699199729712241,-0.0086843862674079,-0.0638868668040366,0.0607751281155763,0.0018012613696427,-0.0908455884245214,0.0645040985815903,0.00996998553261,-0.0828547777676078,0.0098681048106072,-0.0057346324521603,-0.1374545046850599,0.0370331034139965,-0.002409692803436,-0.0913685588142598,0.0734140479933422,-0.0020856277299756,-0.0751829868679081,0.0455685108594821,-0.0127143109904857,-0.0619721525568692,0.0355405335139913,0.0048356754082163,-0.134974837017257,0.0870232617226385,-0.0057726793672898,-0.0383919219295201,-0.0013493860796671,0.0013273033115694,-0.0459145390857251,0.0628912293918055,0.0003210052734914
2016-03-01,-0.0095354980701785,0.0679935926255552,0.0139466908716805,0.0093466325015967,0.0549957665257991,0.0054615100255226,-0.104993677314269,0.0814078902073873,-0.0069167780502006,0.0050226980469609,0.0700599468092342,-0.0084445670054797,-0.010952543885903,0.0624010552428622,0.0018958549662322,-0.0214482493813967,0.0677875383699984,0.0098186470466572,-0.0391873061595617,0.0106985216582664,-0.0052924536616458,-0.0166761939144493,0.0427363642884408,-0.0024204796499915,-0.0078929339031716,0.0775766215167621,-0.0020355654973407,-0.0459093072499605,0.0477509354603427,-0.0127143109904857,-0.0206050731349733,0.0364728862234535,0.0050111627568121,-0.0687373194689797,0.0987474265394894,-0.0057969031401228,0.0035924719842554,-0.0050920309299584,0.0014377705976613,0.0398670795165898,0.0644815610791731,0.0004826144004681
2016-04-01,0.0054110870112751,0.0701586481699862,0.0140025355915227,-0.0010916077137217,0.0576234195338933,0.0053116272190933,-0.1414434787075364,0.0882285530780038,-0.0069552650254962,-0.0594660146628776,0.0701983076342216,-0.0082043914619838,0.0524263674326483,0.06400985300208,0.0019904276511191,0.0357248309540594,0.0710330227361026,0.0096674539924137,-0.0679076254500508,0.011527056653751,-0.0048499752608996,-0.0263337200147582,0.0483862574124067,-0.0024312720198267,-0.0689793267530056,0.0816897634098339,-0.0019854874911402,-0.0666699255258578,0.0499142296644166,-0.0127143109904857,-0.0123736387270945,0.0373980912155929,0.0051865502014969,-0.0858709363774465,0.1103429209860671,-0.0058211466861912,0.019444282811083,-0.0088232296508756,0.001548216174779,0.0096669612451023,0.0660533989213441,0.0006442431497291
2016-05-01,0.0178552949490189,0.0682433070766528,0.0136133870547148,-0.0588834996583678,0.0576015797529017,0.0051914457932475,-0.1097319155268827,0.0857429957523123,-0.0069825673738392,0.0129390614962154,0.0678347413377871,-0.0083044138803778,-0.0089830565291748,0.064559691506524,0.0020847818530747,-0.0257123917939807,0.0709767698596799,0.0090845761070994,-0.0480330500861647,0.0224432561636227,-0.0043949060283843,0.0238047594962189,0.0463994463585386,-0.0025200677440544,0.0099843335316123,0.083040538751117,-0.0019287477376224,-0.0970498667111883,0.0533299410228167,-0.0127143109904857,-0.0569180346803115,0.0401876825022391,0.0053407812158567,0.0358014751958322,0.104413169086527,-0.005829270877367,0.0250058850707119,-0.01181853053669,0.0015971990986436,-0.0297463400255608,0.0673278307220321,0.0008021829572406
2016-06-01,0.0318371960694356,0.066346301905078,0.0132249444493695,0.0152451221329208,0.0575798931537008,0.0050713636229211,-0.0699054846495563,0.083288009199439,-0.0070099016012896,0.0150420286849488,0.0655003808331144,-0.0084045477886292,0.0463057899682759,0.0651033478239639,0.0021790973267776,0.0357456686710051,0.0709209721401578,0.0085023535874455,-0.022944647409318,0.0333417106128166,-0.0039395169166525,0.0453508746118842,0.0444260916457075,-0.0026089080629354,-0.0366434223935812,0.0843774849423546,-0.0018719900382713,0.0275267240691903,0.0567124917327674,-0.0127143109904857,0.012703699592091,0.0429531973176935,0.005494842799024,0.0104340631302974,0.0985786808537696,-0.0058374036502328,0.0540476504708493,-0.0148108392452392,0.0016461717946967,-0.0564176123619404,0.068588339481483,0.0009600957817212
2016-07-01,-0.0142337815508035,0.0644673672448732,0.0128372058271182,-0.0024594300105462,0.0575583581303078,0.0049513805843304,-0.0316985521626733,0.080863025601527,-0.0070372677637209,0.0033164482030194,0.063194681870943,-0.0085047933737598,0.0212438009175528,0.0656409257159644,0.0022733740964717,0.0264814497376306,0.0708656240755054,0.0079207852302509,-0.1055203458110973,0.0442231089371567,-0.0034838075410448,0.0126571469690368,0.0424660532254179,-0.002697793010423,-0.0776526287632854,0.0857008144515667,-0.0018152143844822,-0.0335683568073292,0.060062381432786,-0.0127143109904857,-0.0337959054500949,0.0456949564622277,0.0056487352318619,-0.0173120830060753,0.0928370819524815,-0.0058455450183885,0.0303405542195989,-0.017800173634324,0.0016951342662103,-0.0871968363592046,0.0698351531071281,0.0011179816320527
2016-08-01,-0.0269772590674648,0.0645752506964214,0.0119304135673665,-0.0111144772245701,0.0575656668718238,0.0047136547327113,-0.0145801007540526,0.0820971228018301,-0.0070813577131687,0.0067509518693356,0.0710762274829193,-0.0085732111936103,0.0306522324346829,0.0662392638312496,0.0023360071232723,0.0122256181752362,0.0699700321191159,0.0068140529518068,-0.0683777266795466,0.0418289056131868,-0.0030308530437821,0.009794461403608,0.0401276780056285,-0.0027968343424227,-0.049789918095648,0.0828442774695936,-0.0017672896495106,-0.0881884039432243,0.0652985825785954,-0.0127143109904857,-0.0170261902733415,0.0501017935333507,0.0057041642056567,-0.0118256005021279,0.0947243185636494,-0.0058615786966811,0.0280251667585886,-0.016132982003608,0.0017317616708183,-0.0458201665892836,0.0701433503156714,0.0012454021332999
2016-09-01,-0.0377743450545082,0.0646821977816962,0.0110256556060086,-0.1128427535333109,0.0575729120219925,0.0044761250304894,0.0147732242329396,0.083317162763457,-0.0071255332008277,0.0209225025431649,0.0789042676403468,-0.0086417043024837,-0.0415166085144989,0.066832086011022,0.0023986124802846,-0.0731092817149985,0.0690820147552919,0.0057092500326021,-0.0200817171545288,0.0394579793914608,-0.0025775838772936,0.0147103271236694,0.0378090615517336,-0.0028959204085197,0.0031110829798706,0.0800175477111793,-0.0017193496426699,0.0037018625636449,0.0704783176368408,-0.0127143109904857,-0.0189678217739626,0.0544797791159901,0.0057595269505412,0.0004876400380418,0.0965783974347083,-0.005877626333163,0.0112566360639974,-0.0144662092808331,0.0017683796307998,-0.0295553283070297,0.0704482243392092,0.0013727429131407
2016-10-01,0.017356421110847,0.0647882206393148,0.0101229247360308,0.0120556244292835,0.0575800944071538,0.0042387912283103,0.0341220343388535,0.084523385201745,-0.007169794475903,0.056828586849015,0.0866795827771227,-0.0087102728248957,0.0198422439310803,0.0674194682831803,0.0024611901859614,0.0010301020168803,0.0682014759482179,0.0046063707593866,0.0395500491901614,0.037109985886822,-0.0021239996669493,0.0488488853598454,0.0355099483271637,-0.0029950512395124,0.041443761516831,0.0772201499330869,-0.0016713943566131,-0.0594677813887081,0.0756025634628549,-0.0127143109904857,0.045061025573382,0.0588292371683891,0.0058148235852257,0.0178797838179107,0.0984001879062184,-0.0058936879460596,0.0306022851494383,-0.0127998529937443,0.0018049881498285,-0.0050884795088741,0.0707498286526018,0.0015000040474042
2016-11-01,0.0648397696443012,0.0583699831482675,0.0092172533644081,0.081537373071356,0.0572772684203286,0.0040902259563786,0.0212166580318786,0.0817629444034757,-0.0072162348443463,0.040578317245,0.081828412055831,-0.0092974143538064,0.1245448963663626,0.0688737386396169,0.0023347541762106,0.1185211146654978,0.065887529347151,0.0043937958306905,0.0823208392742955,0.0391024534792876,-0.0019420844540043,0.032136876972487,0.0419724722016958,-0.0031350170794155,0.0451400169184736,0.0714535874083388,-0.0016616728831628,0.129900207396524,0.0768363989126115,-0.0131303067191801,0.1176512122501058,0.0589842297948521,0.0058715477722692,0.0970813429515189,0.1080814664995379,-0.0058885834528936,0.067507736105707,-0.0071033235365867,0.0016942809806188,0.0205013100558097,0.0711844619116277,0.0015782310735339
2016-12-01,0.0668687581966125,0.0520017049815138,0.0083130818645962,0.1491889179450787,0.0569767843677126,0.0039417612443557,0.0544011573496945,0.0790334725537711,-0.0072627323025038,0.1096232542093851,0.0770573518143962,-0.0098861823878131,0.0145518817245431,0.0703099095134867,0.0022083421177327,0.0173392446460347,0.0636026391976578,0.0041814051407058,0.0352929988459074,0.0410874436555737,-0.0017600764253131,0.0900448618070974,0.0484089979239321,-0.0032750490463691,0.0486553643133937,0.06574682359199,-0.0016519484016939,-0.0056445287235398,0.0780560669910421,-0.0135500112909277,0.1421836103151577,0.0591379254818136,0.0059282331253065,0.0288346137750465,0.1175464013522393,-0.0058834731724672,0.0278918797876919,-0.001395025116782,0.0015835996434923,0.0331134359438429,0.0716143526152244,0.0016564615277872
2017-01-01,0.0713012757600317,0.0456826774371386,0.0074104061451159,0.1288108298882093,0.0566786151731832,0.003793396988545,0.142823448060259,0.0763344414076208,-0.0073092869557527,0.1602763391416246,0.0723643809470502,-0.0104765837973914,0.0573651513283337,0.0717283181613872,0.0020819540027083,0.0531707317083345,0.0613462557638193,0.0039691984452296,0.1319746406115243,0.0430650023178955,-0.0015779755068123,0.1650062887524157,0.0548198145922107,-0.0034151471886048,0.1150284939010646,0.0600988416216843,-0.0016422209108064,-0.0541751627279651,0.0792618112097471,-0.0139734745650237,0.1146379824664443,0.0592903404419296,0.0059848796842985,0.0947635856544799,0.1268025742851755,-0.0058783570949287,0.0829788010793279,0.0043251720671335,0.0014729441287286,0.1481433112889227,0.0720395780047589,0.0017346954106258
2017-02-01,0.03880388032767,0.0413953624020599,0.0070369567164405,-0.017243473761578,0.0510269594396106,0.0038213985772692,0.1812511289528835,0.0698650582309916,-0.0074094163086932,0.0544296932026568,0.0685654869886285,-0.0104106247699604,0.0471397324628739,0.0749643715967209,0.0021131321631635,-0.0020286170224146,0.0574340372414248,0.0039433742841907,0.104404196470714,0.0421336410726809,-0.0016679745099033,0.1408884779614858,0.0508760451577039,-0.0033615647791194,0.0151589902784401,0.0533861276126792,-0.0016890719974043,0.1045306971177382,0.0782119565562311,-0.0139734745650237,0.0163204804392584,0.0597018465957432,0.0059631634742416,0.1368785214972518,0.1205527442165816,-0.0059045817332901,0.069000411762218,0.0063160992542172,0.0014543225697458,0.0295359841867046,0.0700922699687787,0.0017052724443011
2017-03-01,-0.0256854952753613,0.0371434860566033,0.0066638988465648,-0.1035772928614271,0.0454261245565028,0.0038493795971419,0.109280992614309,0.0634825418366986,-0.0075095977012686,-0.0922120930054717,0.0647969202791323,-0.0103445880132824,-0.044821107707289,0.0781506703475081,0.0021442995098226,-0.0796217720027137,0.0535650527892421,0.0039175703789133,-0.010907779537419,0.0412043011597873,-0.001758002767886,-0.025534985844569,0.046976476091185,-0.0033079572354637,-0.0864925348277942,0.0467371065430946,-0.0017359376936489,0.0612815865585538,0.0771725409754005,-0.0139734745650237,-0.0535564058050219,0.0601096365945466,0.0059414629693748,-0.0011443563349011,0.1144067759774287,-0.0059308290935433,0.004957549630884,0.0083044082788248,0.0014357063808816,-0.0533886610526899,0.0681670942048811,0.0016758497953368
2017-04-01,0.0429681103002472,0.0329265728461471,0.0062912318940675,0.0328642173822331,0.0398753414287256,0.0038773400708294,0.1256650362842251,0.0571850268788054,-0.0076098311745731,0.0714665672102441,0.0610582926571616,-0.0102784733897323,0.0321690553709892,0.0812883689436567,0.0021754560483167,0.0058109373864816,0.0497385611897236,0.0038917867055694,0.0408367044951596,0.0402769756059981,-0.0018480602953871,0.0985654736104848,0.0431203393025398,-0.0032543245398706,0.0391464311536786,0.0401507312676372,-0.0017828180064185,0.1120527087044003,0.0761434089852848,-0.0139734745650237,0.0083059957062623,0.0605137605842855,0.0059197781526556,0.1499796952784358,0.108361988645921,-0.00595709920524,0.0684921463800165,0.0102901082246091,0.0014170955598125,-0.0165005941906102,0.0662636720186284,0.0016464274637115
2017-05-01,0.038644445327705,0.0323130703195317,0.0061464691672625,-0.0040547824488932,0.0376892606151848,0.0038466668095367,0.1215286913484199,0.0564787221680944,-0.00768490668408,0.0292602296387585,0.0619700558171203,-0.0102040472890259,0.0692229487650664,0.079910388322034,0.0022693614555429,0.0609108864938825,0.0500082557889918,0.0038383110092041,0.0492720056173752,0.0402549170312589,-0.0019350600101368,0.0326795379258868,0.0449641580650954,-0.0031087931705933,-0.0363897884363986,0.0366465807706433,-0.001840817316367,0.1162233812212392,0.0748953640934217,-0.0139734745650237,0.0057246074385943,0.0596057032518722,0.0059160794616843,0.0588488265393465,0.1095403156806895,-0.0058838344441163,0.0652905185096024,0.0131640837664832,0.0014046539899368,0.1042397380581761,0.0632694568478484,0.0016956073926657
2017-06-01,0.0449295700059551,0.0317039093330251,0.0060018919396043,-0.0044477752275078,0.0355137262289027,0.003816014258799,0.0294791839570898,0.0557788872644877,-0.0077600775544013,0.0306194573804532,0.0628718522413258,-0.0101295363211875,0.0155195056154866,0.0785467780010229,0.0023632106534989,0.002589430809639,0.050275711364307,0.0037848614550775,0.0151998770842034,0.0402331327408305,-0.0020220888278892,0.0212713534465684,0.0467957497082061,-0.0029631969752976,0.0191799515187724,0.03317085433439,-0.0018988350436188,0.0157019836445222,0.0736621004141326,-0.0139734745650237,0.0238128830236021,0.0587071688704874,0.0059123853897418,0.0502939476813892,0.1107051866471877,-0.0058104970722219,0.0594871460844395,0.0160355360151953,0.0013922154723928,0.1174400807631315,0.0603028759763617,0.0017447687373213
2017-07-01,0.0866891358203645,0.0310990438519631,0.005857499853267,-0.008162584046218,0.0333486570226817,0.0037853823976377,-0.0204441550371896,0.0550854335083101,-0.0078353439675566,0.0397052894569043,0.0637638448258925,-0.010054940340769,0.0180164104255204,0.0771973131069927,0.0024570036930526,0.0209194175835207,0.0505409556926643,0.003731438023955,-0.0232129032173702,0.0402116176504812,-0.0021091467635834,0.0260907338439615,0.048615238496442,-0.00281753590912,-0.0180263264552529,0.0297231867698393,-0.0019568711970414,0.0803010664574941,0.072443355980031,-0.0139734745650237,0.0120104285027835,0.0578180080612575,0.0059086959281771,0.0564939570891915,0.1118568315089021,-0.0057370869813766,0.0742981722345099,0.0189044801147773,0.0013797800060473,0.0827821338380161,0.0573635357213753,0.0017939115082619
2017-08-01,0.0750754410899219,0.031093635355134,0.0057892391033789,-0.0209697527384982,0.0338311673179845,0.0038135515137156,-0.0165261576265471,0.0530747567489626,-0.0077441906948578,0.0212754747031986,0.0592740359270749,-0.0099800184187479,-0.0144333037872357,0.0771371497534865,0.0025507406250078,-0.0020662427899651,0.0526852289556032,0.0035972641475794,-0.0080837949017222,0.0338752082296416,-0.0021993280782588,0.0283895717650395,0.0520241796645137,-0.0026683473109905,-0.0052514264747749,0.0293610475946231,-0.0020166043497198,0.1226826636176063,0.0699046416186988,-0.0139734745650237,-0.0591633352956719,0.0578548300823342,0.0059050110683713,0.0273045469519992,0.1081260672600379,-0.0057617495142352,0.051919139260633,0.021409345393021,0.001348940366789,0.043274127848349,0.0539204997619329,0.001851237212854
2017-09-01,0.0917637419091796,0.0310882743479581,0.0057210651211043,0.0222752806030399,0.0343092462696681,0.0038417032834985,-0.0115997694834852,0.0510854460194458,-0.007652864879315,0.0007283344868866,0.0548297886742794,-0.0099050145384786,0.0505603018897637,0.0770775729559574,0.0026444215001042,0.0842791339728279,0.0548087275416371,0.0034631579994943,-0.0352260033610676,0.0275454751927917,-0.0022895392972444,0.0196904101042854,0.0554007206529796,-0.0025190988144139,-0.0899071150370609,0.0290015377769172,-0.0020763572428919,0.0188790968235821,0.067400041440166,-0.0139734745650237,-0.0309540180660405,0.0578912493699448,0.0059013308017128,0.0324635760318372,0.1044541344763665,-0.0057864345221751,0.0692228494020703,0.0239031695294649,0.0013181088581752,0.0363776567113092,0.0505039346639648,0.0019085164717829
2017-10-01,-0.0361833858813085,0.0310829602076871,0.0056529777409366,-0.1266741946848917,0.034782954698354,0.0038698377230161,-0.0117638698502169,0.0491171586830354,-0.0075613660301776,-0.054977458123961,0.0504303698133732,-0.0098299285651854,-0.0516446035679045,0.0770185741780729,0.0027380463690249,-0.1190134144925139,0.0569117566257091,0.0033291195272191,-0.0530389077606017,0.0212222813891962,-0.0023797804357812,-0.0553723851517489,0.0587453401736155,-0.0023697903816604,-0.0746059111619459,0.0286446287611426,-0.0021361298864519,0.0459193709288463,0.0649288647155152,-0.0139734745650237,-0.1188636771951827,0.0579272724954087,0.0058976551196252,-0.0123165272966367,0.100839628269771,-0.0058111420359452,0.0256440184366049,0.0263860330693432,0.0012872854769661,0.0665387546273166,0.0471135166124305,0.001965749341565
2017-11-01,-0.0330210811303253,0.0360473770203206,0.0055790476154271,-0.0115931338208277,0.0342685601255823,0.0040150692098954,0.0223953379684012,0.0502690091648396,-0.0074906364840821,0.0080405689079583,0.0455747414227403,-0.0098302883053236,-0.0540189997778632,0.0741998430430967,0.0028950866718595,-0.0756476935528631,0.0528246849615037,0.0033038678009766,-0.0243119432512415,0.0232102349987783,-0.0023832742080998,0.0065498890085429,0.0618710773035928,-0.0021454850894393,0.0238467894084877,0.0275508004931417,-0.0021798264770964,-0.1076729561971205,0.0631900350837355,-0.0125125728576023,-0.0253431186908876,0.0578263349033747,0.0058760748897874,-0.0260907306547899,0.0900409735079144,-0.0057445846153001,0.0066701012546346,0.0267960896935619,0.001354586031784,0.0881979929167506,0.0421119991230938,0.0022825894521076
2017-12-01,-0.0532684513200045,0.040980271853293,0.0055051676444541,-0.0276516163742961,0.0337577278879557,0.0041602028770633,-0.1011814290422457,0.0514097594217304,-0.0074198217103464,-0.0847477310399646,0.0407529920515372,-0.0098306492543045,-0.046542219580079,0.0714124107342222,0.0030520924216403,-0.0789579470187149,0.0487631301030511,0.0032786319618907,-0.1509044719332166,0.0251828830778002,-0.0023867691392034,-0.0846610065424968,0.0649546378058865,-0.0019210927521591,-0.0048297490906783,0.0264608980744043,-0.002223538073693,0.0315333659625629,0.0614703073653579,-0.0110401913976474,-0.0029463018329494,0.0577262473198629,0.0058545101916429,-0.0665193812351034,0.079471898549972,-0.0056779565120415,-0.0029987393291932,0.0272044898536698,0.001421873803121,0.0565548598637377,0.0371424801987636,0.0025993183106436
2018-01-01,0.0164762167469696,0.0458820034341087,0.0054313377767947,0.0024249511540404,0.0332504210418562,0.0043052388248376,-0.034781315438888,0.0525395698729056,-0.0073489215546587,-0.0396809303977043,0.0359647128881235,-0.0098310114182353,-0.0059441169081146,0.0686557481717038,0.0032090636317043,-0.0437099502273241,0.0447268206414754,0.0032534119949616,-0.0903442054534622,0.0271404055017185,-0.0023902652296676,-0.0373939719563658,0.0679968839827545,-0.0016966133134985,-0.0231820271101454,0.0253748997635696,-0.0022672646840149,-0.004814601010306,0.059769366012123,-0.009556192724748,-0.0227031348026329,0.0576269990523563,0.0058329610084264,0.0100868887959499,0.0691245871136523,-0.00561125761336,-0.0191299463871779,0.0276112436004503,0.001489148794775,-0.0299996781537252,0.0322045929592214,0.0029159359916448
